NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 9706, Greenwood County, South Carolina",1400000US45047970600,7145,40.8,3709,2991,0,149,0,220,3390,2833,1979,854,2249,0,17,54,238,207,1733,85000,0,7032,1087,20196,34,36415,5336,1417,0,4411,4044,3638,523,45,047,970600
"Census Tract 9707.01, Greenwood County, South Carolina",1400000US45047970701,2186,49.7,1814,323,0,0,0,49,1137,846,769,77,234,0,0,0,0,90,144,111100,11,2186,155,25417,26,49194,1525,582,31,1362,1309,1199,218,45,047,970701
"Census Tract 9707.02, Greenwood County, South Carolina",1400000US45047970702,5039,39.4,3267,1672,8,9,0,7,2295,1927,1667,260,690,5,0,6,126,42,511,84500,0,5039,657,18378,18,37367,4129,863,7,3151,3065,2619,466,45,047,970702
"Census Tract 9708, Greenwood County, South Carolina",1400000US45047970800,7692,33.8,3545,3970,0,0,0,93,3431,2889,1692,1197,3105,57,37,37,205,284,2485,83500,0,7516,2578,16234,26,29487,6809,736,18,4044,3954,3486,403,45,047,970800
"Census Tract 9709, Greenwood County, South Carolina",1400000US45047970900,2045,43.1,1416,427,0,0,0,122,953,753,708,45,175,4,0,0,0,0,171,90000,0,2045,409,20201,0,45518,1349,573,10,1254,1113,1124,193,45,047,970900
"Census Tract 9710, Greenwood County, South Carolina",1400000US45047971000,1982,41.3,1680,294,0,0,0,0,854,701,644,57,99,0,0,9,20,0,70,88700,0,1982,362,20611,14,47697,1507,460,15,1218,1169,1056,102,45,047,971000
"Census Tract 9201, Hampton County, South Carolina",1400000US45049920100,2189,47.7,1603,495,0,46,0,0,1235,905,773,132,398,0,18,0,88,97,195,83700,0,2189,439,22865,6,42417,1779,368,0,1375,1329,1261,291,45,049,920100
"Census Tract 9202, Hampton County, South Carolina",1400000US45049920200,7199,39.8,3194,3917,0,19,0,8,3497,2795,1926,869,2467,50,0,126,125,349,1817,99200,0,7149,1601,17659,4,34725,5608,1544,4,4166,4039,3597,442,45,049,920200
"Census Tract 9203, Hampton County, South Carolina",1400000US45049920300,2306,42.2,944,1340,2,0,0,0,1020,881,725,156,483,0,7,0,0,12,464,82100,0,2288,461,16571,0,36133,1591,709,6,1443,1443,1199,63,45,049,920300
"Census Tract 9204, Hampton County, South Carolina",1400000US45049920400,7439,34.6,2959,3867,30,20,0,441,2406,2040,1524,516,1457,106,40,105,101,375,730,73200,0,6080,1282,15256,9,38836,4828,2113,68,4966,4435,4232,457,45,049,920400
"Census Tract 9205, Hampton County, South Carolina",1400000US45049920500,1987,35.7,307,1672,0,8,0,0,951,627,511,116,295,0,0,0,29,117,149,52400,0,1987,659,12292,2,25144,1618,361,0,1182,1154,970,68,45,049,920500
"Census Tract 101, Horry County, South Carolina",1400000US45051010100,2986,39.5,2381,595,0,0,0,0,1553,1178,929,249,742,0,13,4,73,255,397,77700,0,2967,951,15169,0,28367,2223,704,15,1748,1704,1581,177,45,051,010100
"Census Tract 201, Horry County, South Carolina",1400000US45051020100,2952,34.0,2121,808,0,23,0,0,1443,1133,890,243,859,0,35,0,110,0,714,120700,0,2952,921,15271,7,33403,1845,1041,0,1724,1640,1394,238,45,051,020100
"Census Tract 202, Horry County, South Carolina",1400000US45051020200,5605,39.0,3232,2294,39,0,0,0,2773,2306,1424,882,1850,0,9,12,306,430,1093,105100,0,5527,1487,15558,6,28522,3888,1581,5,3275,3147,2859,334,45,051,020200
"Census Tract 203, Horry County, South Carolina",1400000US45051020300,7282,36.3,5621,1346,0,13,0,185,3307,2860,2203,657,1543,50,0,20,296,503,674,86200,0,7282,1569,18661,15,39385,5561,1548,7,4714,4556,4186,312,45,051,020300
"Census Tract 301.01, Horry County, South Carolina",1400000US45051030101,1405,25.3,376,957,0,61,0,0,354,317,284,33,152,0,0,0,0,0,152,77400,0,1405,780,11019,0,32386,1014,349,0,737,714,613,68,45,051,030101
"Census Tract 301.02, Horry County, South Carolina",1400000US45051030102,3005,36.8,2459,483,0,0,0,25,1257,1096,858,238,609,42,44,11,127,13,372,105900,0,2921,541,20353,28,39596,1715,1151,32,1926,1833,1540,188,45,051,030102
"Census Tract 301.03, Horry County, South Carolina",1400000US45051030103,2986,41.3,1689,1280,0,17,0,0,1671,1310,1067,243,717,14,15,0,171,97,420,162800,0,2986,894,19653,0,39684,1523,1331,58,1812,1760,1593,275,45,051,030103
"Census Tract 401.01, Horry County, South Carolina",1400000US45051040101,4085,52.4,3175,859,0,23,0,0,2387,1865,1485,380,718,23,0,0,33,0,662,150900,0,4085,364,28429,71,42240,1521,2432,11,2618,2576,2449,413,45,051,040101
"Census Tract 401.02, Horry County, South Carolina",1400000US45051040102,4870,45.8,3353,1268,104,21,0,38,2786,2143,1455,688,1589,0,0,0,23,253,1313,182400,0,4846,690,23214,46,46124,1623,2971,26,3115,2967,2670,626,45,051,040102
"Census Tract 401.03, Horry County, South Carolina",1400000US45051040103,4760,54.9,4120,594,20,0,0,0,3756,2524,1842,682,1284,0,0,0,0,15,1269,218000,10,4760,446,30841,28,52647,1102,3591,6,2959,2873,2750,791,45,051,040103
"Census Tract 401.04, Horry County, South Carolina",1400000US45051040104,2907,36.8,2760,23,91,0,0,0,1551,1160,904,256,555,0,0,0,0,21,534,174200,20,2907,885,19582,10,43456,630,2217,43,1653,1610,1510,354,45,051,040104
"Census Tract 401.05, Horry County, South Carolina",1400000US45051040105,2149,59.8,2129,20,0,0,0,0,1978,1216,943,273,491,0,0,0,115,49,327,233700,0,2149,133,34943,39,41570,491,1542,6,1108,984,964,254,45,051,040105
"Census Tract 402, Horry County, South Carolina",1400000US45051040200,3756,56.6,3441,156,0,21,0,120,6809,1757,1463,294,629,0,0,0,73,211,345,279900,18,3756,127,41576,108,45570,834,2652,27,2344,2182,2155,637,45,051,040200
"Census Tract 403, Horry County, South Carolina",1400000US45051040300,3437,61.9,3354,36,19,0,0,10,7380,1938,1692,246,496,0,0,9,14,19,454,321100,34,3433,261,40614,46,51915,626,2690,26,1809,1761,1765,574,45,051,040300
"Census Tract 404, Horry County, South Carolina",1400000US45051040400,4054,47.3,3987,43,0,0,0,11,5694,2146,1137,1009,1984,0,0,137,27,260,1560,209900,0,4054,219,28870,13,45320,1182,2602,13,2700,2354,2279,565,45,051,040400
"Census Tract 405, Horry County, South Carolina",1400000US45051040500,3608,55.0,2992,238,3,89,0,173,7526,1880,1315,565,1160,0,0,4,209,268,679,209000,69,3608,366,33312,71,45692,669,2560,16,2250,1931,2074,791,45,051,040500
"Census Tract 501.02, Horry County, South Carolina",1400000US45051050102,2860,48.1,2635,59,0,166,0,0,3587,1500,1080,420,662,0,0,0,6,27,629,206700,41,2731,349,46484,187,42750,977,1591,0,1841,1637,1724,742,45,051,050102
"Census Tract 502, Horry County, South Carolina",1400000US45051050200,1786,58.0,1614,113,0,0,7,24,5812,951,695,256,513,0,0,22,10,15,466,270400,8,1786,150,41084,81,51699,451,1225,20,1058,1012,1036,305,45,051,050200
"Census Tract 503.03, Horry County, South Carolina",1400000US45051050303,2409,55.0,2269,0,0,39,0,0,3255,1151,1019,132,322,0,0,28,0,0,294,382600,122,2409,129,69844,175,70360,866,1479,0,1279,1271,1201,620,45,051,050303
"Census Tract 504.01, Horry County, South Carolina",1400000US45051050401,2403,40.0,2112,94,0,14,0,183,1674,1257,528,729,1470,0,0,27,362,226,855,141900,0,2403,307,22948,0,33685,878,1161,0,1668,1415,1461,486,45,051,050401
"Census Tract 504.02, Horry County, South Carolina",1400000US45051050402,2087,48.4,2087,0,0,0,0,0,2556,944,821,123,251,0,0,0,0,11,240,372000,67,2087,94,50950,111,72295,684,1206,10,1350,1175,1252,612,45,051,050402
"Census Tract 505, Horry County, South Carolina",1400000US45051050500,4321,44.7,3868,55,0,60,0,324,3570,2157,1190,967,2072,0,10,21,92,26,1923,237200,0,4256,569,25097,63,39402,1233,2389,36,3085,2485,2630,732,45,051,050500
"Census Tract 506, Horry County, South Carolina",1400000US45051050600,4292,26.4,1382,1895,0,23,67,839,2486,1574,318,1256,3516,0,52,122,345,368,2629,103700,0,4254,1916,8927,0,18063,2191,753,0,2653,1511,2062,95,45,051,050600
"Census Tract 507, Horry County, South Carolina",1400000US45051050700,2015,27.4,1333,362,20,0,0,265,1274,642,181,461,1659,0,0,26,73,156,1404,156500,0,2015,1111,10449,0,25738,713,919,0,1205,843,1020,60,45,051,050700
"Census Tract 509, Horry County, South Carolina",1400000US45051050900,6110,29.7,3583,893,83,73,0,1355,3425,2370,1325,1045,3406,0,0,83,0,377,2946,92200,0,6098,2105,15148,10,33070,2328,2373,13,3643,2261,2793,350,45,051,050900
"Census Tract 510, Horry County, South Carolina",1400000US45051051000,2429,36.4,2224,40,0,136,0,29,1605,1078,588,490,1224,0,0,0,18,15,1191,153900,8,2429,276,24126,8,46411,512,1619,54,1516,1431,1290,400,45,051,051000
"Census Tract 512.01, Horry County, South Carolina",1400000US45051051201,1619,54.8,1589,0,13,0,0,0,1650,714,546,168,395,0,0,0,0,134,261,241700,0,1619,126,23701,0,41127,701,918,0,905,905,775,234,45,051,051201
"Census Tract 512.02, Horry County, South Carolina",1400000US45051051202,2254,45.5,2126,0,0,0,0,0,2494,1190,634,556,1191,0,0,0,18,213,960,280100,0,2254,223,23400,0,40854,858,1266,60,1495,1427,1389,545,45,051,051202
"Census Tract 513.01, Horry County, South Carolina",1400000US45051051301,923,61.9,901,22,0,0,0,0,2682,481,444,37,51,0,0,0,8,15,28,141600,0,877,27,26788,11,41339,178,745,0,542,542,446,128,45,051,051301
"Census Tract 513.02, Horry County, South Carolina",1400000US45051051302,3060,50.8,3034,0,0,0,0,0,2583,1397,1247,150,391,0,0,0,0,26,365,234500,47,3060,194,40197,79,47064,1395,1629,13,1627,1550,1485,586,45,051,051302
"Census Tract 514.03, Horry County, South Carolina",1400000US45051051403,4445,49.7,4152,235,0,8,0,0,2534,2126,1815,311,637,0,15,0,0,0,622,242600,20,4445,282,32630,78,47551,944,3070,65,2621,2427,2390,1075,45,051,051403
"Census Tract 514.04, Horry County, South Carolina",1400000US45051051404,2996,50.3,2950,0,0,46,0,0,2974,1496,879,617,1197,0,0,0,62,0,1135,201700,0,2996,245,24927,0,40847,433,2385,27,1854,1720,1529,448,45,051,051404
"Census Tract 514.05, Horry County, South Carolina",1400000US45051051405,3364,50.0,3274,45,0,0,0,0,2357,1664,1327,337,625,0,0,24,38,219,344,155600,0,3364,478,22876,14,36292,609,2622,23,1925,1840,1694,339,45,051,051405
"Census Tract 514.06, Horry County, South Carolina",1400000US45051051406,2907,65.9,2839,47,0,0,0,0,2389,1738,1384,354,528,0,0,0,51,30,447,94900,0,2815,205,24193,5,34524,498,2322,40,1250,1250,1108,216,45,051,051406
"Census Tract 515.01, Horry County, South Carolina",1400000US45051051501,3613,42.6,2515,254,0,276,0,351,1769,1490,1256,234,754,0,0,92,10,164,488,139900,0,3475,382,21150,31,34470,1209,1961,105,2277,1901,2068,460,45,051,051501
"Census Tract 515.02, Horry County, South Carolina",1400000US45051051502,6713,32.9,5676,656,0,202,0,117,3649,2738,1244,1494,3651,0,0,0,59,167,3425,171300,0,6713,650,22559,41,44930,1824,4459,50,4535,4091,3804,752,45,051,051502
"Census Tract 515.03, Horry County, South Carolina",1400000US45051051503,3708,38.1,2682,309,0,83,0,597,1910,1398,921,477,1271,0,0,0,0,13,1258,122600,0,3619,567,18574,8,37031,1576,1410,44,2600,1966,2244,374,45,051,051503
"Census Tract 516.01, Horry County, South Carolina",1400000US45051051601,7941,39.4,5858,677,0,268,0,1052,3693,2907,2418,489,1516,0,0,0,0,219,1297,180900,38,7832,1412,22173,101,47163,2635,4468,66,4990,4184,4529,732,45,051,051601
"Census Tract 516.03, Horry County, South Carolina",1400000US45051051603,3250,58.5,3014,43,38,15,0,103,2548,1716,1337,379,715,0,0,0,32,161,522,169600,0,3250,436,29417,9,44073,496,2529,136,1803,1630,1619,288,45,051,051603
"Census Tract 516.04, Horry County, South Carolina",1400000US45051051604,7101,48.4,6525,233,98,52,0,193,4269,3192,2692,500,1303,0,0,0,0,222,1081,210000,12,7101,467,31393,98,52281,1634,5072,22,4461,4255,4082,1504,45,051,051604
"Census Tract 516.05, Horry County, South Carolina",1400000US45051051605,5326,47.8,4756,264,0,25,0,160,2608,2365,2140,225,677,0,0,0,0,0,677,232600,0,5326,379,28270,7,57917,1238,3831,58,2977,2799,2829,813,45,051,051605
"Census Tract 517, Horry County, South Carolina",1400000US45051051700,1776,55.3,1587,146,0,13,0,0,3939,970,651,319,582,0,0,0,0,46,536,208600,12,1776,336,35222,67,37021,415,1222,51,1148,1120,1018,186,45,051,051700
"Census Tract 601.01, Horry County, South Carolina",1400000US45051060101,3214,22.7,2226,690,0,0,0,267,1562,1232,625,607,1890,0,0,0,0,177,1713,129100,26,3214,1673,22979,26,27125,1413,1527,0,2320,2113,1180,109,45,051,060101
"Census Tract 601.02, Horry County, South Carolina",1400000US45051060102,3000,34.8,2263,471,0,0,0,84,1244,1134,687,447,1360,0,0,28,47,358,927,94300,0,3000,796,18386,13,33689,868,1680,88,2041,1926,1860,237,45,051,060102
"Census Tract 602.03, Horry County, South Carolina",1400000US45051060203,5730,34.9,3941,441,416,159,0,773,2380,2038,1500,538,1619,0,0,0,52,137,1430,171200,12,5730,866,22266,0,57143,1580,3183,187,3696,3219,2961,732,45,051,060203
"Census Tract 602.04, Horry County, South Carolina",1400000US45051060204,6826,36.7,5995,253,0,26,0,460,4133,2866,1722,1144,2997,0,0,85,0,98,2814,189700,16,6819,1007,23285,18,44256,1821,4396,10,4832,4321,3753,916,45,051,060204
"Census Tract 602.06, Horry County, South Carolina",1400000US45051060206,5181,34.7,4186,490,14,349,0,126,2639,1991,1220,771,1584,0,0,0,0,156,1428,292200,4,5172,382,31775,124,64537,1180,3556,47,3499,3066,2994,1080,45,051,060206
"Census Tract 602.07, Horry County, South Carolina",1400000US45051060207,4415,36.1,4172,103,0,7,0,97,1978,1644,1282,362,962,0,0,0,0,0,962,195900,7,4403,166,25744,29,55147,746,3055,118,2931,2486,2610,811,45,051,060207
"Census Tract 602.08, Horry County, South Carolina",1400000US45051060208,2697,29.9,2275,120,0,33,0,169,3048,1450,547,903,1757,0,0,0,0,37,1720,169400,13,2613,352,29106,70,39392,643,1688,0,2112,1903,1472,313,45,051,060208
"Census Tract 602.09, Horry County, South Carolina",1400000US45051060209,5359,28.7,4425,313,0,207,0,282,2955,2120,1422,698,1670,0,0,0,0,94,1576,240600,0,5341,798,30318,116,59821,1028,3979,40,3622,3320,2477,970,45,051,060209
"Census Tract 603.01, Horry County, South Carolina",1400000US45051060301,3264,45.1,2696,509,0,19,0,13,1492,1371,1152,219,542,49,0,0,31,0,462,159300,0,3264,416,21884,0,43028,1604,1552,8,1988,1912,1840,180,45,051,060301
"Census Tract 603.03, Horry County, South Carolina",1400000US45051060303,1707,54.2,1495,106,0,4,0,62,3208,742,626,116,314,0,0,0,0,59,255,286700,30,1707,106,37843,67,74821,243,1378,0,1159,1024,1109,316,45,051,060303
"Census Tract 603.08, Horry County, South Carolina",1400000US45051060308,4897,40.3,3057,1481,0,25,0,222,2408,2021,1485,536,1007,0,0,61,0,26,920,210900,38,4877,500,27357,49,47605,1821,2801,44,3329,3227,2939,907,45,051,060308
"Census Tract 604.03, Horry County, South Carolina",1400000US45051060403,3020,36.6,2380,233,0,51,0,341,1224,1138,863,275,930,0,0,0,0,77,853,101300,0,3020,426,17555,0,34913,1108,1429,13,1977,1599,1648,151,45,051,060403
"Census Tract 604.04, Horry County, South Carolina",1400000US45051060404,1163,43.0,1150,8,0,5,0,0,769,498,349,149,381,0,0,25,0,8,348,212500,0,1163,240,24388,0,51176,178,907,1,747,709,381,63,45,051,060404
"Census Tract 604.05, Horry County, South Carolina",1400000US45051060405,5467,22.8,4172,1127,0,57,0,111,2356,2002,1164,838,1749,0,0,0,59,277,1413,165600,0,4340,722,19885,18,36875,1731,3415,20,3839,3503,1669,710,45,051,060405
"Census Tract 604.06, Horry County, South Carolina",1400000US45051060406,6392,46.9,5798,196,0,292,0,0,3128,2541,2354,187,689,0,0,0,0,53,636,184000,0,6378,833,25894,31,59257,1802,4102,44,3637,3153,3055,665,45,051,060406
"Census Tract 701.01, Horry County, South Carolina",1400000US45051070101,4313,42.6,3779,412,44,0,0,0,1930,1798,1457,341,986,0,0,0,272,254,460,129600,65,4303,952,21923,26,33952,2602,1672,0,2916,2847,2712,457,45,051,070101
"Census Tract 701.02, Horry County, South Carolina",1400000US45051070102,3481,34.1,2877,577,0,11,0,0,1434,1281,1029,252,648,0,0,18,78,268,284,155500,0,3481,379,22221,29,52321,2187,1242,10,2187,2156,1864,173,45,051,070102
"Census Tract 702, Horry County, South Carolina",1400000US45051070200,3122,45.1,2583,457,0,16,0,36,1486,1231,901,330,817,0,0,24,59,30,704,199300,0,2982,508,27318,48,55706,1627,1387,0,1786,1681,1588,586,45,051,070200
"Census Tract 703, Horry County, South Carolina",1400000US45051070300,3285,30.8,1495,1656,0,29,0,46,1550,1345,618,727,1773,0,0,0,85,557,1131,137300,0,3263,990,19672,22,34009,2237,882,0,1983,1898,1590,386,45,051,070300
"Census Tract 704, Horry County, South Carolina",1400000US45051070400,4578,34.8,1128,3096,87,0,0,134,2199,1901,794,1107,2525,104,69,87,123,551,1591,140900,0,4519,1818,13705,12,22483,3242,1315,0,2629,2580,2257,291,45,051,070400
"Census Tract 705, Horry County, South Carolina",1400000US45051070500,3171,39.6,1779,1360,21,0,0,0,1592,1271,900,371,977,23,48,23,24,98,761,147200,0,3139,632,17382,14,33641,2229,872,37,2000,1934,1698,281,45,051,070500
"Census Tract 706.01, Horry County, South Carolina",1400000US45051070601,4405,36.8,3674,507,68,0,0,94,1788,1577,1157,420,1360,0,0,23,40,124,1173,123100,0,4390,721,19270,28,43271,2548,1853,4,2975,2895,2382,165,45,051,070601
"Census Tract 706.02, Horry County, South Carolina",1400000US45051070602,4759,38.0,2750,1691,0,0,0,318,1916,1774,1388,386,1263,11,0,0,18,668,566,136100,28,4421,861,18332,12,44185,3080,1317,91,3232,3133,2801,315,45,051,070602
"Census Tract 707.01, Horry County, South Carolina",1400000US45051070701,4970,40.2,4040,869,9,0,0,50,2325,1820,1642,178,325,0,0,11,24,0,290,150500,13,4375,285,21942,23,48523,3050,1798,22,3401,3298,2937,386,45,051,070701
"Census Tract 707.02, Horry County, South Carolina",1400000US45051070702,5273,29.9,3557,1285,0,5,0,383,2170,1761,1265,496,1639,22,24,24,0,579,990,132100,0,5273,1393,15602,0,36422,3203,1818,12,3354,3162,2848,238,45,051,070702
"Census Tract 801.01, Horry County, South Carolina",1400000US45051080101,3309,34.4,2869,175,0,0,0,220,1530,1214,1000,214,726,0,0,0,63,181,482,88000,12,3309,683,17113,0,38414,2713,394,25,2034,1832,1757,171,45,051,080101
"Census Tract 801.02, Horry County, South Carolina",1400000US45051080102,2357,41.9,2122,202,0,0,0,0,1120,931,704,227,431,0,0,0,9,151,271,131600,0,2357,326,20808,3,45969,1920,437,0,1461,1460,1304,339,45,051,080102
"Census Tract 802, Horry County, South Carolina",1400000US45051080200,4229,35.4,3916,183,34,0,0,87,1980,1631,1278,353,835,48,8,0,90,179,510,115500,0,4229,950,18887,10,38582,3102,981,14,2602,2435,2300,368,45,051,080200
"Census Tract 9801, Horry County, South Carolina",1400000US45051980100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,45,051,980100
"Census Tract 9901, Horry County, South Carolina",1400000US45051990100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,45,051,990100
"Census Tract 9501, Jasper County, South Carolina",1400000US45053950100,6099,39.5,2363,3317,0,0,0,270,2798,2160,1785,375,1397,0,28,240,27,327,775,91100,76,6099,1334,21348,79,35629,4605,1347,0,3641,3390,3063,320,45,053,950100
"Census Tract 9502.01, Jasper County, South Carolina",1400000US45053950201,2689,42.2,1521,914,0,0,0,180,1234,1071,722,349,1209,0,30,191,0,0,988,139000,0,2689,620,18503,6,38297,1463,1027,6,1829,1636,1579,149,45,053,950201
"Census Tract 9502.02, Jasper County, South Carolina",1400000US45053950202,8216,33.3,2845,3732,4,56,0,1143,2964,2394,1621,773,2112,0,89,47,550,575,851,88700,0,6891,1410,16842,33,36741,5207,2133,73,5313,4130,4465,499,45,053,950202
"Census Tract 9503, Jasper County, South Carolina",1400000US45053950300,7191,29.4,2949,3150,0,61,0,921,2922,2186,1599,587,2502,13,65,0,70,721,1633,122900,27,7185,1534,16134,29,37451,3484,2491,14,4588,3559,3533,420,45,053,950300
"Census Tract 9901, Jasper County, South Carolina",1400000US45053990100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,45,053,990100
"Census Tract 9701, Kershaw County, South Carolina",1400000US45055970100,2545,42.5,1657,851,3,0,0,34,1236,978,847,131,470,0,0,13,88,90,279,76800,16,2545,507,15566,0,32131,1871,595,2,1537,1436,1331,105,45,055,970100
"Census Tract 9702, Kershaw County, South Carolina",1400000US45055970200,3013,37.2,2506,493,0,0,0,0,1243,1170,891,279,732,0,0,11,28,289,404,69800,0,3013,644,17092,0,36000,2272,719,10,1864,1839,1587,97,45,055,970200
"Census Tract 9703, Kershaw County, South Carolina",1400000US45055970300,2422,45.8,1436,899,29,14,0,0,1752,988,789,199,627,0,0,0,21,0,606,107300,6,2422,465,20263,17,35802,1886,477,20,1235,1228,1072,165,45,055,970300
"Census Tract 9704.01, Kershaw County, South Carolina",1400000US45055970401,4692,40.8,4139,517,0,0,0,9,2095,1684,1404,280,860,0,24,0,52,195,589,115100,0,4636,1034,22341,42,49856,3196,1246,106,3000,2706,2462,303,45,055,970401
"Census Tract 9704.02, Kershaw County, South Carolina",1400000US45055970402,2530,49.0,2125,394,11,0,0,0,1182,1131,819,312,681,0,0,28,107,171,375,114100,0,2507,569,24287,22,41940,1588,701,14,1594,1390,1406,270,45,055,970402
"Census Tract 9704.03, Kershaw County, South Carolina",1400000US45055970403,1892,43.5,1658,198,0,0,0,0,877,877,770,107,197,35,7,0,0,65,90,112200,0,1865,65,23039,2,41181,1273,575,12,1257,1242,1177,277,45,055,970403
"Census Tract 9705, Kershaw County, South Carolina",1400000US45055970500,5677,47.0,3673,1802,0,0,0,172,2743,2351,1825,526,1074,10,0,11,51,119,883,147800,15,5561,819,26838,55,53601,3604,1834,16,3288,3105,2922,1049,45,055,970500
"Census Tract 9706.01, Kershaw County, South Carolina",1400000US45055970601,4932,43.7,3857,951,0,0,0,62,2375,2255,1781,474,1193,14,0,0,145,202,832,117100,0,4919,470,26753,96,34496,3418,1178,177,2869,2743,2708,525,45,055,970601
"Census Tract 9706.02, Kershaw County, South Carolina",1400000US45055970602,4498,39.0,3024,1403,0,0,0,71,1944,1695,1369,326,1012,0,0,10,0,252,750,90400,0,4498,747,17392,0,41943,3326,1051,0,2729,2581,2449,199,45,055,970602
"Census Tract 9707, Kershaw County, South Carolina",1400000US45055970700,3232,40.7,1830,1372,0,0,0,0,1353,1228,1067,161,414,0,4,0,5,0,405,110500,9,3232,226,19661,17,39681,2591,621,8,1968,1960,1585,221,45,055,970700
"Census Tract 9708, Kershaw County, South Carolina",1400000US45055970800,6573,37.9,3399,3014,0,66,0,49,3187,2754,1572,1182,2612,23,76,72,108,201,2132,119700,44,6372,1616,21355,36,33247,4573,1779,24,4051,3858,3374,771,45,055,970800
"Census Tract 9709.02, Kershaw County, South Carolina",1400000US45055970902,3009,30.6,2080,573,109,55,0,173,1140,1065,827,238,673,0,0,0,179,53,441,91100,0,2954,646,15426,0,38731,2034,787,79,1870,1714,1537,32,45,055,970902
"Census Tract 9709.03, Kershaw County, South Carolina",1400000US45055970903,6164,37.3,5418,582,2,57,0,96,2272,2174,1771,403,1536,0,0,0,153,227,1156,117300,6,6162,845,20430,31,51227,4104,1811,39,3899,3713,3471,643,45,055,970903
"Census Tract 9709.04, Kershaw County, South Carolina",1400000US45055970904,7139,37.2,4699,1945,84,76,0,166,2791,2676,2319,357,846,0,0,24,0,134,688,114900,0,7108,816,22129,42,54053,4405,2281,123,4450,4290,3938,915,45,055,970904
"Census Tract 9709.05, Kershaw County, South Carolina",1400000US45055970905,2692,43.6,2250,431,11,0,0,0,979,966,818,148,211,0,0,0,35,45,131,158800,0,2682,104,32381,23,70172,1643,975,17,1805,1680,1541,680,45,055,970905
"Census Tract 101, Lancaster County, South Carolina",1400000US45057010100,3826,38.1,3563,215,0,37,0,6,1543,1410,1133,277,898,0,0,0,25,242,631,115700,12,3826,639,19139,10,37600,2036,1759,11,2457,2416,2148,206,45,057,010100
"Census Tract 102, Lancaster County, South Carolina",1400000US45057010200,7493,41.9,5558,1734,0,18,0,82,3176,2823,2185,638,1683,6,0,0,153,337,1187,88800,3,6700,1569,17564,2,38453,6191,1168,56,4639,4535,4151,359,45,057,010200
"Census Tract 103, Lancaster County, South Carolina",1400000US45057010300,5499,38.1,4053,1340,31,0,0,75,2252,2059,1498,561,1654,2,162,13,139,448,890,99800,0,5478,1426,17212,15,34256,4270,1183,5,3232,3190,2760,301,45,057,010300
"Census Tract 104, Lancaster County, South Carolina",1400000US45057010400,3112,38.2,1643,1411,0,11,0,0,1173,1032,924,108,268,40,0,0,22,54,152,96400,0,3112,468,16550,12,39177,2582,486,8,1938,1887,1620,169,45,057,010400
"Census Tract 105, Lancaster County, South Carolina",1400000US45057010500,5936,32.2,3260,2571,0,0,0,0,2473,2123,1038,1085,3351,16,12,54,216,495,2558,82500,0,5930,2392,12004,0,26755,4930,801,50,3487,3130,2869,128,45,057,010500
"Census Tract 106, Lancaster County, South Carolina",1400000US45057010600,5723,36.1,3980,1361,0,0,0,382,2238,2117,1442,675,2159,12,0,79,54,121,1893,120200,28,5715,1477,15789,0,34127,3893,1260,16,3357,2927,2832,335,45,057,010600
"Census Tract 107, Lancaster County, South Carolina",1400000US45057010700,3890,32.2,567,3204,0,0,0,0,1931,1589,366,1223,3133,20,74,90,198,356,2395,64000,0,3890,1841,10133,0,15777,3017,818,0,2385,2349,1722,45,45,057,010700
"Census Tract 108, Lancaster County, South Carolina",1400000US45057010800,2684,34.0,1431,1211,21,0,0,0,1371,1051,453,598,1660,0,39,105,138,299,1079,83900,0,2596,1208,11561,0,24410,2062,561,0,1480,1420,1243,100,45,057,010800
"Census Tract 109, Lancaster County, South Carolina",1400000US45057010900,3840,44.0,3051,682,0,21,0,10,1683,1576,1136,440,1033,0,0,130,22,73,808,156300,8,3715,408,28086,50,46875,2590,1160,0,2207,2130,1959,821,45,057,010900
"Census Tract 110.01, Lancaster County, South Carolina",1400000US45057011001,5191,42.1,4334,773,12,0,0,0,2325,1934,1640,294,716,0,0,0,0,0,716,109400,0,5054,577,20248,31,46833,3828,1331,0,3146,3085,2830,415,45,057,011001
"Census Tract 110.02, Lancaster County, South Carolina",1400000US45057011002,4040,40.6,3240,764,10,0,0,26,1849,1598,1310,288,756,0,0,7,102,148,499,112000,0,3864,655,19045,0,37038,2762,1197,7,2556,2446,2354,269,45,057,011002
